dialogue_id,game,text,speaker,utterance_idx,seed,game score,level,is_positive
23272,commonsense, examine end table,assistant,9,23272,0.1052631578947368,2,1
23272,commonsense," This is the present state of the game
The end table is undependable.

On the end table is a table lamp.

<score>
1
</score><moves>
4
</moves>
>
these are the possible verbs you can use: ['close', 'drop', 'examine', 'go', 'insert', 'inventory', 'lock', 'look', 'open', 'put', 'take', 'unlock'].

 Choose your next action.Remember to express your action in the valid format and to surround the action between quotes ('')",user,10,23272,0.1052631578947368,2,1
23272,commonsense, take table lamp,assistant,11,23272,0.1052631578947368,2,1
23272,commonsense," This is the present state of the game
You take the table lamp from the end table.

<score>
1
</score><moves>
5
</moves>
>
these are the possible verbs you can use: ['close', 'drop', 'examine', 'go', 'insert', 'inventory', 'lock', 'look', 'open', 'put', 'take', 'unlock'].

 Choose your next action.Remember to express your action in the valid format and to surround the action between quotes ('')",user,12,23272,0.1052631578947368,2,1
23272,commonsense, put table lamp on sofa,assistant,13,23272,0.1052631578947368,2,1
23272,commonsense," This is the present state of the game
You put the table lamp on the sofa.

<score>
1
</score><moves>
6
</moves>
>
these are the possible verbs you can use: ['close', 'drop', 'examine', 'go', 'insert', 'inventory', 'lock', 'look', 'open', 'put', 'take', 'unlock'].

 Choose your next action.Remember to express your action in the valid format and to surround the action between quotes ('')",user,14,23272,0.1052631578947368,2,1
23272,commonsense, examine sofa,assistant,15,23272,0.1052631578947368,2,1
23272,commonsense," This is the present state of the game
The sofa is stable.

On the sofa is a table lamp.

<score>
1
</score><moves>
7
</moves>
>
these are the possible verbs you can use: ['close', 'drop', 'examine', 'go', 'insert', 'inventory', 'lock', 'look', 'open', 'put', 'take', 'unlock'].

 Choose your next action.Remember to express your action in the valid format and to surround the action between quotes ('')",user,16,23272,0.1052631578947368,2,1
23272,commonsense, take table lamp,assistant,17,23272,0.1052631578947368,2,1
23272,commonsense," This is the present state of the game
You take the table lamp from the sofa.

<score>
1
</score><moves>
8
</moves>
>
these are the possible verbs you can use: ['close', 'drop', 'examine', 'go', 'insert', 'inventory', 'lock', 'look', 'open', 'put', 'take', 'unlock'].

 Choose your next action.Remember to express your action in the valid format and to surround the action between quotes ('')",user,18,23272,0.1052631578947368,2,1
23272,commonsense, put table lamp on end table,assistant,19,23272,0.1052631578947368,2,1
23272,commonsense," This is the present state of the game
You put the table lamp on the end table.

<score>
1
</score><moves>
9
</moves>
>
these are the possible verbs you can use: ['close', 'drop', 'examine', 'go', 'insert', 'inventory', 'lock', 'look', 'open', 'put', 'take', 'unlock'].

 Choose your next action.Remember to express your action in the valid format and to surround the action between quotes ('')",user,20,23272,0.1052631578947368,2,1
23272,commonsense, examine end table,assistant,21,23272,0.1052631578947368,2,1
23272,commonsense," This is the present state of the game
The end table is undependable.

On the end table is a table lamp.

<score>
1
</score><moves>
10
</moves>
>
these are the possible verbs you can use: ['close', 'drop', 'examine', 'go', 'insert', 'inventory', 'lock', 'look', 'open', 'put', 'take', 'unlock'].

 Choose your next action.Remember to express your action in the valid format and to surround the action between quotes ('')",user,22,23272,0.1052631578947368,2,1
23272,commonsense, take table lamp,assistant,23,23272,0.1052631578947368,2,1
23272,commonsense," This is the present state of the game
You take the table lamp from the end table.

<score>
1
</score><moves>
11
</moves>
>
these are the possible verbs you can use: ['close', 'drop', 'examine', 'go', 'insert', 'inventory', 'lock', 'look', 'open', 'put', 'take', 'unlock'].

 Choose your next action.Remember to express your action in the valid format and to surround the action between quotes ('')",user,24,23272,0.1052631578947368,2,1
23272,commonsense, put table lamp on sofa,assistant,25,23272,0.1052631578947368,2,1
23272,commonsense," This is the present state of the game
You put the table lamp on the sofa.

<score>
1
</score><moves>
12
</moves>
>
these are the possible verbs you can use: ['close', 'drop', 'examine', 'go', 'insert', 'inventory', 'lock', 'look', 'open', 'put', 'take', 'unlock'].

 Choose your next action.Remember to express your action in the valid format and to surround the action between quotes ('')",user,26,23272,0.1052631578947368,2,1
23272,commonsense, examine sofa,assistant,27,23272,0.1052631578947368,2,1
23272,commonsense," This is the present state of the game
The sofa is stable.

On the sofa is a table lamp.

<score>
1
</score><moves>
13
</moves>
>
these are the possible verbs you can use: ['close', 'drop', 'examine', 'go', 'insert', 'inventory', 'lock', 'look', 'open', 'put', 'take', 'unlock'].

 Choose your next action.Remember to express your action in the valid format and to surround the action between quotes ('')",user,28,23272,0.1052631578947368,2,1
23272,commonsense, take table lamp,assistant,29,23272,0.1052631578947368,2,1
23272,commonsense," This is the present state of the game
You take the table lamp from the sofa.

<score>
1
</score><moves>
14
</moves>
>
these are the possible verbs you can use: ['close', 'drop', 'examine', 'go', 'insert', 'inventory', 'lock', 'look', 'open', 'put', 'take', 'unlock'].

 Choose your next action.Remember to express your action in the valid format and to surround the action between quotes ('')",user,30,23272,0.1052631578947368,2,1
23272,commonsense, put table lamp on end table,assistant,31,23272,0.1052631578947368,2,1
23272,commonsense," This is the present state of the game
You put the table lamp on the end table.

<score>
1
</score><moves>
15
</moves>
>
these are the possible verbs you can use: ['close', 'drop', 'examine', 'go', 'insert', 'inventory', 'lock', 'look', 'open', 'put', 'take', 'unlock'].

 Choose your next action.Remember to express your action in the valid format and to surround the action between quotes ('')",user,32,23272,0.1052631578947368,2,1
23272,commonsense, examine end table,assistant,33,23272,0.1052631578947368,2,1
23272,commonsense," This is the present state of the game
The end table is undependable.

On the end table is a table lamp.

<score>
1
</score><moves>
16
</moves>
>
these are the possible verbs you can use: ['close', 'drop', 'examine', 'go', 'insert', 'inventory', 'lock', 'look', 'open', 'put', 'take', 'unlock'].

 Choose your next action.Remember to express your action in the valid format and to surround the action between quotes ('')",user,34,23272,0.1052631578947368,2,1
23272,commonsense, take table lamp,assistant,35,23272,0.1052631578947368,2,1
23272,commonsense," This is the present state of the game
You take the table lamp from the end table.

<score>
1
</score><moves>
17
</moves>
>
these are the possible verbs you can use: ['close', 'drop', 'examine', 'go', 'insert', 'inventory', 'lock', 'look', 'open', 'put', 'take', 'unlock'].

 Choose your next action.Remember to express your action in the valid format and to surround the action between quotes ('')",user,36,23272,0.1052631578947368,2,1
23272,commonsense, put table lamp on sofa,assistant,37,23272,0.1052631578947368,2,1
38099,commonsense," This is the present state of the game



                    ________  ________  __    __  ________        
                   |        \|        \|  \  |  \|        \       
                    \$$$$$$$$| $$$$$$$$| $$  | $$ \$$$$$$$$       
                      | $$   | $$__     \$$\/  $$   | $$          
                      | $$   | $$  \     >$$  $$    | $$          
                      | $$   | $$$$$    /  $$$$\    | $$          
                      | $$   | $$_____ |  $$ \$$\   | $$          
                      | $$   | $$     \| $$  | $$   | $$          
                       \$$    \$$$$$$$$ \$$   \$$    \$$          
              __       __   ______   _______   __        _______  
             |  \  _  |  \ /      \ |       \ |  \      |       \ 
             | $$ / \ | $$|  $$$$$$\| $$$$$$$\| $$      | $$$$$$$\
             | $$/  $\| $$| $$  | $$| $$__| $$| $$      | $$  | $$
             | $$  $$$\ $$| $$  | $$| $$    $$| $$      | $$  | $$
             | $$ $$\$$\$$| $$  | $$| $$$$$$$\| $$      | $$  | $$
             | $$$$  \$$$$| $$__/ $$| $$  | $$| $$_____ | $$__/ $$
             | $$$    \$$$ \$$    $$| $$  | $$| $$     \| $$    $$
              \$$      \$$  \$$$$$$  \$$   \$$ \$$$$$$$$ \$$$$$$$ 

Welcome to TextWorld! You find yourself in a messy house. Many things are not in their usual location. Let's clean up this place. Once you are done, this little house is going to be spick and span! Look for anything that is out of place and put it away in its proper location.

-= Bedroom =-
You've entered a bedroom.

You make out an opened wardrobe in the room. The wardrobe is empty! What a waste of a day! You can see a bed. The bed is large. On the bed you see a clean white dress and a striped suit. You make out a dressing table. The dressing table is typical. But the thing is empty, unfortunately. What, you think everything in TextWorld should have stuff on it?



these are the possible verbs you can use: ['close', 'drop', 'examine', 'go', 'insert', 'inventory', 'lock', 'look', 'open', 'put', 'take', 'unlock'].

 Choose your next action.Remember to express your action in the valid format and to surround the action between quotes ('')",user,0,38099,0.4,2,1
38099,commonsense, go bedroom,assistant,1,38099,0.4,2,1
38099,commonsense," This is the present state of the game
You can't see any such thing.

>
these are the possible verbs you can use: ['close', 'drop', 'examine', 'go', 'insert', 'inventory', 'lock', 'look', 'open', 'put', 'take', 'unlock'].

 Choose your next action.Remember to express your action in the valid format and to surround the action between quotes ('')",user,2,38099,0.4,2,1
38099,commonsense, examine bed,assistant,3,38099,0.4,2,1
38099,commonsense," This is the present state of the game
The bed is reliable.

On the bed are a clean white dress and a striped suit.

<score>
0
</score><moves>
1
</moves>
>
these are the possible verbs you can use: ['close', 'drop', 'examine', 'go', 'insert', 'inventory', 'lock', 'look', 'open', 'put', 'take', 'unlock'].

 Choose your next action.Remember to express your action in the valid format and to surround the action between quotes ('')",user,4,38099,0.4,2,1
38099,commonsense, take striped suit,assistant,5,38099,0.4,2,1
38099,commonsense," This is the present state of the game
You take the striped suit from the bed.

<score>
0
</score><moves>
2
</moves>
>
these are the possible verbs you can use: ['close', 'drop', 'examine', 'go', 'insert', 'inventory', 'lock', 'look', 'open', 'put', 'take', 'unlock'].

 Choose your next action.Remember to express your action in the valid format and to surround the action between quotes ('')",user,6,38099,0.4,2,1
38099,commonsense, put striped suit in wardrobe,assistant,7,38099,0.4,2,1
38099,commonsense," This is the present state of the game
You put the striped suit into the wardrobe.

<score>
1
</score><moves>
3
</moves>
Your score has just gone up by one point.

>
these are the possible verbs you can use: ['close', 'drop', 'examine', 'go', 'insert', 'inventory', 'lock', 'look', 'open', 'put', 'take', 'unlock'].

 Choose your next action.Remember to express your action in the valid format and to surround the action between quotes ('')",user,8,38099,0.4,2,1
38099,commonsense, examine wardrobe,assistant,9,38099,0.4,2,1
38099,commonsense," This is the present state of the game
The wardrobe looks noble. It is open.

In the wardrobe is a striped suit.

<score>
1
</score><moves>
4
</moves>
>
these are the possible verbs you can use: ['close', 'drop', 'examine', 'go', 'insert', 'inventory', 'lock', 'look', 'open', 'put', 'take', 'unlock'].

 Choose your next action.Remember to express your action in the valid format and to surround the action between quotes ('')",user,10,38099,0.4,2,1
38099,commonsense, take striped suit,assistant,11,38099,0.4,2,1
38099,commonsense," This is the present state of the game
You take the striped suit from the wardrobe.

<score>
1
</score><moves>
5
</moves>
>
these are the possible verbs you can use: ['close', 'drop', 'examine', 'go', 'insert', 'inventory', 'lock', 'look', 'open', 'put', 'take', 'unlock'].

 Choose your next action.Remember to express your action in the valid format and to surround the action between quotes ('')",user,12,38099,0.4,2,1
38099,commonsense, put striped suit on bed,assistant,13,38099,0.4,2,1
38099,commonsense," This is the present state of the game
You put the striped suit on the bed.

<score>
1
</score><moves>
6
</moves>
>
these are the possible verbs you can use: ['close', 'drop', 'examine', 'go', 'insert', 'inventory', 'lock', 'look', 'open', 'put', 'take', 'unlock'].

 Choose your next action.Remember to express your action in the valid format and to surround the action between quotes ('')",user,14,38099,0.4,2,1
38099,commonsense, examine bed,assistant,15,38099,0.4,2,1
38099,commonsense," This is the present state of the game
The bed is reliable.

On the bed are a striped suit and a clean white dress.

<score>
1
</score><moves>
7
</moves>
>
these are the possible verbs you can use: ['close', 'drop', 'examine', 'go', 'insert', 'inventory', 'lock', 'look', 'open', 'put', 'take', 'unlock'].

 Choose your next action.Remember to express your action in the valid format and to surround the action between quotes ('')",user,16,38099,0.4,2,1
38099,commonsense, take clean white dress,assistant,17,38099,0.4,2,1
38099,commonsense," This is the present state of the game
You take the clean white dress from the bed.

<score>
1
</score><moves>
8
</moves>
>
these are the possible verbs you can use: ['close', 'drop', 'examine', 'go', 'insert', 'inventory', 'lock', 'look', 'open', 'put', 'take', 'unlock'].

 Choose your next action.Remember to express your action in the valid format and to surround the action between quotes ('')",user,18,38099,0.4,2,1
38099,commonsense, put clean white dress in wardrobe,assistant,19,38099,0.4,2,1
34182,commonsense," This is the present state of the game



                    ________  ________  __    __  ________        
                   |        \|        \|  \  |  \|        \       
                    \$$$$$$$$| $$$$$$$$| $$  | $$ \$$$$$$$$       
                      | $$   | $$__     \$$\/  $$   | $$          
                      | $$   | $$  \     >$$  $$    | $$          
                      | $$   | $$$$$    /  $$$$\    | $$          
                      | $$   | $$_____ |  $$ \$$\   | $$          
                      | $$   | $$     \| $$  | $$   | $$          
                       \$$    \$$$$$$$$ \$$   \$$    \$$          
              __       __   ______   _______   __        _______  
             |  \  _  |  \ /      \ |       \ |  \      |       \ 
             | $$ / \ | $$|  $$$$$$\| $$$$$$$\| $$      | $$$$$$$\
             | $$/  $\| $$| $$  | $$| $$__| $$| $$      | $$  | $$
             | $$  $$$\ $$| $$  | $$| $$    $$| $$      | $$  | $$
             | $$ $$\$$\$$| $$  | $$| $$$$$$$\| $$      | $$  | $$
             | $$$$  \$$$$| $$__/ $$| $$  | $$| $$_____ | $$__/ $$
             | $$$    \$$$ \$$    $$| $$  | $$| $$     \| $$    $$
              \$$      \$$  \$$$$$$  \$$   \$$ \$$$$$$$$ \$$$$$$$ 

Welcome to TextWorld! You find yourself in a messy house. Many things are not in their usual location. Let's clean up this place. Once you are done, this little house is going to be spick and span! Look for anything that is out of place and put it away in its proper location.

-= Corridor =-
You are in a corridor. A standard one.

You can see an opened shoe cabinet. The shoe cabinet is empty! This is the worst thing that could possibly happen, ever!



There is a pair of gray business shoes and a pair of climbing shoes on the floor.

these are the possible verbs you can use: ['close', 'drop', 'examine', 'go', 'insert', 'inventory', 'lock', 'look', 'open', 'put', 'take', 'unlock'].

 Choose your next action.Remember to express your action in the valid format and to surround the action between quotes ('')",user,0,34182,0.4,2,1
34182,commonsense, go corridor,assistant,1,34182,0.4,2,1
34182,commonsense," This is the present state of the game
You can't see any such thing.

>
these are the possible verbs you can use: ['close', 'drop', 'examine', 'go', 'insert', 'inventory', 'lock', 'look', 'open', 'put', 'take', 'unlock'].

 Choose your next action.Remember to express your action in the valid format and to surround the action between quotes ('')",user,2,34182,0.4,2,1
34182,commonsense, examine shoes,assistant,3,34182,0.4,2,1
34182,commonsense," This is the present state of the game
Which do you mean, the gray business shoes or the climbing shoes?

>
these are the possible verbs you can use: ['close', 'drop', 'examine', 'go', 'insert', 'inventory', 'lock', 'look', 'open', 'put', 'take', 'unlock'].

 Choose your next action.Remember to express your action in the valid format and to surround the action between quotes ('')",user,4,34182,0.4,2,1
34182,commonsense, examine gray business shoes,assistant,5,34182,0.4,2,1
34182,commonsense," This is the present state of the game
The gray business shoes seems well matched to everything else here

<score>
0
</score><moves>
1
</moves>
>
these are the possible verbs you can use: ['close', 'drop', 'examine', 'go', 'insert', 'inventory', 'lock', 'look', 'open', 'put', 'take', 'unlock'].

 Choose your next action.Remember to express your action in the valid format and to surround the action between quotes ('')",user,6,34182,0.4,2,1
34182,commonsense, put gray business shoes in shoe cabinet,assistant,7,34182,0.4,2,1
34182,commonsense," This is the present state of the game
You need to take the gray business shoes first.

<score>
0
</score><moves>
2
</moves>
>
these are the possible verbs you can use: ['close', 'drop', 'examine', 'go', 'insert', 'inventory', 'lock', 'look', 'open', 'put', 'take', 'unlock'].

 Choose your next action.Remember to express your action in the valid format and to surround the action between quotes ('')",user,8,34182,0.4,2,1
34182,commonsense, take gray business shoes,assistant,9,34182,0.4,2,1
34182,commonsense," This is the present state of the game
You pick up the gray business shoes from the ground.


<score>
0
</score><moves>
3
</moves>
>
these are the possible verbs you can use: ['close', 'drop', 'examine', 'go', 'insert', 'inventory', 'lock', 'look', 'open', 'put', 'take', 'unlock'].

 Choose your next action.Remember to express your action in the valid format and to surround the action between quotes ('')",user,10,34182,0.4,2,1
34182,commonsense, put gray business shoes in shoe cabinet,assistant,11,34182,0.4,2,1
34182,commonsense," This is the present state of the game
You put the gray business shoes into the shoe cabinet.

<score>
1
</score><moves>
4
</moves>
Your score has just gone up by one point.

>
these are the possible verbs you can use: ['close', 'drop', 'examine', 'go', 'insert', 'inventory', 'lock', 'look', 'open', 'put', 'take', 'unlock'].

 Choose your next action.Remember to express your action in the valid format and to surround the action between quotes ('')",user,12,34182,0.4,2,1
34182,commonsense, examine climbing shoes,assistant,13,34182,0.4,2,1
34182,commonsense," This is the present state of the game
The climbing shoes is brand new.

<score>
1
</score><moves>
5
</moves>
>
these are the possible verbs you can use: ['close', 'drop', 'examine', 'go', 'insert', 'inventory', 'lock', 'look', 'open', 'put', 'take', 'unlock'].

 Choose your next action.Remember to express your action in the valid format and to surround the action between quotes ('')",user,14,34182,0.4,2,1
34182,commonsense, put climbing shoes in shoe cabinet,assistant,15,34182,0.4,2,1
34182,commonsense," This is the present state of the game
You need to take the climbing shoes first.

<score>
1
</score><moves>
6
</moves>
>
these are the possible verbs you can use: ['close', 'drop', 'examine', 'go', 'insert', 'inventory', 'lock', 'look', 'open', 'put', 'take', 'unlock'].

 Choose your next action.Remember to express your action in the valid format and to surround the action between quotes ('')",user,16,34182,0.4,2,1
34182,commonsense, take climbing shoes,assistant,17,34182,0.4,2,1
34182,commonsense," This is the present state of the game
You pick up the climbing shoes from the ground.


<score>
1
</score><moves>
7
</moves>
>
these are the possible verbs you can use: ['close', 'drop', 'examine', 'go', 'insert', 'inventory', 'lock', 'look', 'open', 'put', 'take', 'unlock'].

 Choose your next action.Remember to express your action in the valid format and to surround the action between quotes ('')",user,18,34182,0.4,2,1
34182,commonsense, put climbing shoes in shoe cabinet,assistant,19,34182,0.4,2,1
24066,commonsense," This is the present state of the game



                    ________  ________  __    __  ________        
                   |        \|        \|  \  |  \|        \       
                    \$$$$$$$$| $$$$$$$$| $$  | $$ \$$$$$$$$       
                      | $$   | $$__     \$$\/  $$   | $$          
                      | $$   | $$  \     >$$  $$    | $$          
                      | $$   | $$$$$    /  $$$$\    | $$          
                      | $$   | $$_____ |  $$ \$$\   | $$          
                      | $$   | $$     \| $$  | $$   | $$          
                       \$$    \$$$$$$$$ \$$   \$$    \$$          
              __       __   ______   _______   __        _______  
             |  \  _  |  \ /      \ |       \ |  \      |       \ 
             | $$ / \ | $$|  $$$$$$\| $$$$$$$\| $$      | $$$$$$$\
             | $$/  $\| $$| $$  | $$| $$__| $$| $$      | $$  | $$
             | $$  $$$\ $$| $$  | $$| $$    $$| $$      | $$  | $$
             | $$ $$\$$\$$| $$  | $$| $$$$$$$\| $$      | $$  | $$
             | $$$$  \$$$$| $$__/ $$| $$  | $$| $$_____ | $$__/ $$
             | $$$    \$$$ \$$    $$| $$  | $$| $$     \| $$    $$
              \$$      \$$  \$$$$$$  \$$   \$$ \$$$$$$$$ \$$$$$$$ 

Welcome to TextWorld! You find yourself in a messy house. Many things are not in their usual location. Let's clean up this place. Once you are done, this little house is going to be spick and span! Look for anything that is out of place and put it away in its proper location.

-= Backyard =-
Well, here we are in the backyard.

You can make out a BBQ. The BBQ appears to be empty. Look over there! a clothesline. But the thing is empty, unfortunately. You make out a patio table. The patio table is stylish. On the patio table you see a wet blue skirt.



There is a wet white skirt on the floor.

these are the possible verbs you can use: ['close', 'drop', 'examine', 'go', 'insert', 'inventory', 'lock', 'look', 'open', 'put', 'take', 'unlock'].

 Choose your next action.Remember to express your action in the valid format and to surround the action between quotes ('')",user,0,24066,0.1052631578947368,2,1
24066,commonsense,go backyard,assistant,1,24066,0.1052631578947368,2,1
24066,commonsense," This is the present state of the game
You can't see any such thing.

>
these are the possible verbs you can use: ['close', 'drop', 'examine', 'go', 'insert', 'inventory', 'lock', 'look', 'open', 'put', 'take', 'unlock'].

 Choose your next action.Remember to express your action in the valid format and to surround the action between quotes ('')",user,2,24066,0.1052631578947368,2,1
24066,commonsense,examine clothesline,assistant,3,24066,0.1052631578947368,2,1
24066,commonsense," This is the present state of the game
The clothesline is stable.

<score>
0
</score><moves>
1
</moves>
>
these are the possible verbs you can use: ['close', 'drop', 'examine', 'go', 'insert', 'inventory', 'lock', 'look', 'open', 'put', 'take', 'unlock'].

 Choose your next action.Remember to express your action in the valid format and to surround the action between quotes ('')",user,4,24066,0.1052631578947368,2,1
24066,commonsense,examine patio table,assistant,5,24066,0.1052631578947368,2,1
24066,commonsense," This is the present state of the game
The patio table is shaky.

On the patio table is a wet blue skirt.

<score>
0
</score><moves>
2
</moves>
>
these are the possible verbs you can use: ['close', 'drop', 'examine', 'go', 'insert', 'inventory', 'lock', 'look', 'open', 'put', 'take', 'unlock'].

 Choose your next action.Remember to express your action in the valid format and to surround the action between quotes ('')",user,6,24066,0.1052631578947368,2,1
24066,commonsense,examine wet blue skirt,assistant,7,24066,0.1052631578947368,2,1
24066,commonsense," This is the present state of the game
The wet blue skirt appears to be out of place here

<score>
0
</score><moves>
3
</moves>
>
these are the possible verbs you can use: ['close', 'drop', 'examine', 'go', 'insert', 'inventory', 'lock', 'look', 'open', 'put', 'take', 'unlock'].

 Choose your next action.Remember to express your action in the valid format and to surround the action between quotes ('')",user,8,24066,0.1052631578947368,2,1
24066,commonsense,take wet blue skirt,assistant,9,24066,0.1052631578947368,2,1
24066,commonsense," This is the present state of the game
You take the wet blue skirt from the patio table.

<score>
0
</score><moves>
4
</moves>
>
these are the possible verbs you can use: ['close', 'drop', 'examine', 'go', 'insert', 'inventory', 'lock', 'look', 'open', 'put', 'take', 'unlock'].

 Choose your next action.Remember to express your action in the valid format and to surround the action between quotes ('')",user,10,24066,0.1052631578947368,2,1
24066,commonsense,go backyard,assistant,11,24066,0.1052631578947368,2,1
24066,commonsense," This is the present state of the game
You can't see any such thing.

>
these are the possible verbs you can use: ['close', 'drop', 'examine', 'go', 'insert', 'inventory', 'lock', 'look', 'open', 'put', 'take', 'unlock'].

 Choose your next action.Remember to express your action in the valid format and to surround the action between quotes ('')",user,12,24066,0.1052631578947368,2,1
24066,commonsense,examine clothesline,assistant,13,24066,0.1052631578947368,2,1
24066,commonsense," This is the present state of the game
The clothesline is stable.

<score>
0
</score><moves>
5
</moves>
>
these are the possible verbs you can use: ['close', 'drop', 'examine', 'go', 'insert', 'inventory', 'lock', 'look', 'open', 'put', 'take', 'unlock'].

 Choose your next action.Remember to express your action in the valid format and to surround the action between quotes ('')",user,14,24066,0.1052631578947368,2,1
24066,commonsense,examine wet blue skirt,assistant,15,24066,0.1052631578947368,2,1
24066,commonsense," This is the present state of the game
The wet blue skirt appears to be out of place here

<score>
0
</score><moves>
6
</moves>
>
these are the possible verbs you can use: ['close', 'drop', 'examine', 'go', 'insert', 'inventory', 'lock', 'look', 'open', 'put', 'take', 'unlock'].

 Choose your next action.Remember to express your action in the valid format and to surround the action between quotes ('')",user,16,24066,0.1052631578947368,2,1
24066,commonsense,put wet blue skirt on clothesline,assistant,17,24066,0.1052631578947368,2,1
24066,commonsense," This is the present state of the game
You put the wet blue skirt on the clothesline.

<score>
1
</score><moves>
7
</moves>
Your score has just gone up by one point.

>
these are the possible verbs you can use: ['close', 'drop', 'examine', 'go', 'insert', 'inventory', 'lock', 'look', 'open', 'put', 'take', 'unlock'].

 Choose your next action.Remember to express your action in the valid format and to surround the action between quotes ('')",user,18,24066,0.1052631578947368,2,1
24066,commonsense,go backyard,assistant,19,24066,0.1052631578947368,2,1
24066,commonsense," This is the present state of the game
You can't see any such thing.

>
these are the possible verbs you can use: ['close', 'drop', 'examine', 'go', 'insert', 'inventory', 'lock', 'look', 'open', 'put', 'take', 'unlock'].

 Choose your next action.Remember to express your action in the valid format and to surround the action between quotes ('')",user,20,24066,0.1052631578947368,2,1
24066,commonsense,examine clothesline,assistant,21,24066,0.1052631578947368,2,1
24066,commonsense," This is the present state of the game
The clothesline is stable.

On the clothesline is a wet blue skirt.

<score>
1
</score><moves>
8
</moves>
>
these are the possible verbs you can use: ['close', 'drop', 'examine', 'go', 'insert', 'inventory', 'lock', 'look', 'open', 'put', 'take', 'unlock'].

 Choose your next action.Remember to express your action in the valid format and to surround the action between quotes ('')",user,22,24066,0.1052631578947368,2,1
24066,commonsense,examine wet blue skirt,assistant,23,24066,0.1052631578947368,2,1
24066,commonsense," This is the present state of the game
The wet blue skirt appears to be out of place here

<score>
1
</score><moves>
9
</moves>
>
these are the possible verbs you can use: ['close', 'drop', 'examine', 'go', 'insert', 'inventory', 'lock', 'look', 'open', 'put', 'take', 'unlock'].

 Choose your next action.Remember to express your action in the valid format and to surround the action between quotes ('')",user,24,24066,0.1052631578947368,2,1
24066,commonsense,take wet blue skirt,assistant,25,24066,0.1052631578947368,2,1
24066,commonsense," This is the present state of the game
You take the wet blue skirt from the clothesline.

<score>
1
</score><moves>
10
</moves>
>
these are the possible verbs you can use: ['close', 'drop', 'examine', 'go', 'insert', 'inventory', 'lock', 'look', 'open', 'put', 'take', 'unlock'].

 Choose your next action.Remember to express your action in the valid format and to surround the action between quotes ('')",user,26,24066,0.1052631578947368,2,1
24066,commonsense,go backyard,assistant,27,24066,0.1052631578947368,2,1
24066,commonsense," This is the present state of the game
You can't see any such thing.

>
these are the possible verbs you can use: ['close', 'drop', 'examine', 'go', 'insert', 'inventory', 'lock', 'look', 'open', 'put', 'take', 'unlock'].

 Choose your next action.Remember to express your action in the valid format and to surround the action between quotes ('')",user,28,24066,0.1052631578947368,2,1
24066,commonsense,examine clothesline,assistant,29,24066,0.1052631578947368,2,1
24066,commonsense," This is the present state of the game
The clothesline is stable.

<score>
1
</score><moves>
11
</moves>
>
these are the possible verbs you can use: ['close', 'drop', 'examine', 'go', 'insert', 'inventory', 'lock', 'look', 'open', 'put', 'take', 'unlock'].

 Choose your next action.Remember to express your action in the valid format and to surround the action between quotes ('')",user,30,24066,0.1052631578947368,2,1
24066,commonsense,examine wet blue skirt,assistant,31,24066,0.1052631578947368,2,1
24066,commonsense," This is the present state of the game
The wet blue skirt appears to be out of place here

<score>
1
</score><moves>
12
</moves>
>
these are the possible verbs you can use: ['close', 'drop', 'examine', 'go', 'insert', 'inventory', 'lock', 'look', 'open', 'put', 'take', 'unlock'].

 Choose your next action.Remember to express your action in the valid format and to surround the action between quotes ('')",user,32,24066,0.1052631578947368,2,1
24066,commonsense,put wet blue skirt on clothesline,assistant,33,24066,0.1052631578947368,2,1
24066,commonsense," This is the present state of the game
You put the wet blue skirt on the clothesline.

<score>
1
</score><moves>
13
</moves>
>
these are the possible verbs you can use: ['close', 'drop', 'examine', 'go', 'insert', 'inventory', 'lock', 'look', 'open', 'put', 'take', 'unlock'].

 Choose your next action.Remember to express your action in the valid format and to surround the action between quotes ('')",user,34,24066,0.1052631578947368,2,1
24066,commonsense,go backyard,assistant,35,24066,0.1052631578947368,2,1
24066,commonsense," This is the present state of the game
You can't see any such thing.

>
these are the possible verbs you can use: ['close', 'drop', 'examine', 'go', 'insert', 'inventory', 'lock', 'look', 'open', 'put', 'take', 'unlock'].

 Choose your next action.Remember to express your action in the valid format and to surround the action between quotes ('')",user,36,24066,0.1052631578947368,2,1
24066,commonsense,examine clothesline,assistant,37,24066,0.1052631578947368,2,1
